timestamp,temperature,humidity,holiday,real_estate_growth,demand
2022-05-04 00:00:00,36.15621732345079,45.61286217656925,1,2.5930008764640644,5022.546865921454
2022-05-04 01:00:00,28.161963426128203,30.62741120650073,0,1.7460177809038235,4497.1840940269685
2022-05-04 02:00:00,34.20391211757665,49.65104693356871,1,0.9436603929759431,4906.557745935195
2022-05-04 03:00:00,31.418965076991483,39.13109847915223,1,2.372141710583828,4239.3301262125915
2022-05-04 04:00:00,15.014700987829524,44.665313544897984,0,0.5229394612269742,3380.1565032990457
2022-05-04 05:00:00,27.658570936989605,68.24468754517504,0,2.509692602023099,4021.0530688193444
2022-05-04 06:00:00,17.42429147730462,74.68463331472734,1,2.519713464920556,3154.703871919433
2022-05-04 07:00:00,36.08968712653041,25.1258647485345,0,0.8900122750301993,5079.861641042747
2022-05-04 08:00:00,32.86659624545635,21.571696559819276,1,1.2562880081550944,4526.264826107051
2022-05-04 09:00:00,36.592793391742745,50.332581336273336,0,1.5906730779726173,4677.1778669535925
2022-05-04 10:00:00,34.37919493920303,23.279249693570783,0,1.795078576049389,4464.349900866065
2022-05-04 11:00:00,26.83969086491117,33.38324975176043,0,2.9305034172102764,4074.4597988096066
2022-05-04 12:00:00,19.62071822372382,55.282866509467254,0,2.4786430959451513,3756.277983371446
2022-05-04 13:00:00,31.43709958334585,21.877497470484666,0,2.915726151306965,4153.424394166877
2022-05-04 14:00:00,36.248117581497596,20.139528936741403,0,2.5872407800562183,6422.995465810621
2022-05-04 15:00:00,22.666737878024634,23.82637893281597,1,2.020983278696967,4737.079549538358
2022-05-04 16:00:00,20.50372678354176,52.16651774944816,1,2.587396316683171,4663.1321877343535
2022-05-04 17:00:00,24.692851770158537,43.81953398470467,0,2.467341274989907,5114.625292180359
2022-05-04 18:00:00,28.69606982352149,74.4011504020755,0,0.7713100556271841,4021.454604940447
2022-05-04 19:00:00,16.91274960906334,60.59359181851565,1,0.7822913479808777,3226.525590974099
2022-05-04 20:00:00,17.39329210221446,53.10539357946839,1,1.2335884091135958,3054.469722814606
2022-05-04 21:00:00,28.443153923165077,27.665532229323773,0,1.5128725139653314,3999.2533707791094
2022-05-04 22:00:00,37.76584283880837,70.23788646666921,0,2.984111188330849,6412.858566964306
2022-05-04 23:00:00,25.909801496868205,49.739971109527296,0,1.258302338174237,5468.113656298199
2022-05-05 00:00:00,30.418862568997444,53.25940221557926,1,1.8921126992991102,4341.683219917394
2022-05-05 01:00:00,20.108105454188138,74.79102908616994,1,0.9699997221172769,3574.205863397787
2022-05-05 02:00:00,16.185278781384497,40.848457771885606,0,2.2492925683834093,3424.819717416867
2022-05-05 03:00:00,31.614250958122508,45.401761867650976,1,1.8081705963863188,4397.945330247303
2022-05-05 04:00:00,21.91137480320586,56.729705658230216,1,2.856732922344134,3822.8083500583934
2022-05-05 05:00:00,23.03109876431237,53.81785268334714,0,1.6928068562262357,3549.4965937330408
2022-05-05 06:00:00,38.03152585630403,40.83284172391832,0,1.7118326313774617,5034.366250923008
2022-05-05 07:00:00,37.35802937352277,36.648281279290416,1,1.1307954594992586,5139.220387570568
2022-05-05 08:00:00,24.157672072914117,49.055818394521474,1,1.0332510651109255,3587.03991574595
2022-05-05 09:00:00,37.631080752914656,71.7210207109841,1,1.9849464881442933,5114.414481889944
2022-05-05 10:00:00,19.45729756049328,49.502993360405256,1,0.6979609365297141,3734.74103162381
2022-05-05 11:00:00,33.582531958908866,21.482131975195742,0,0.7643463499753564,4844.2411688690645
2022-05-05 12:00:00,19.891925478932592,79.19294257540474,1,1.6858382385401622,3726.033201909439
2022-05-05 13:00:00,23.370064882526037,71.99924189019305,1,2.916484489222733,3846.327183368396
2022-05-05 14:00:00,29.815919183911863,22.801282842654814,1,2.1789794706419134,5595.902849520972
2022-05-05 15:00:00,19.31697496527914,72.79802665336862,1,0.6773968560326387,4977.318304548122
2022-05-05 16:00:00,35.01021337049049,44.58477281523547,0,1.0949808327606902,6042.180098082737
2022-05-05 17:00:00,21.238713684304717,72.79135649013868,0,1.632102254994336,5176.370797123486
2022-05-05 18:00:00,18.869856423465773,38.67909720969748,0,1.1362722636599336,3192.67933830164
2022-05-05 19:00:00,37.152202753258194,70.05060645576873,1,1.9970761066513165,5163.208215291583
2022-05-05 20:00:00,24.06173425634978,73.16828476351571,1,1.4768471693434204,3709.8769554113433
2022-05-05 21:00:00,24.648676727082723,38.198942895671415,1,1.4245881496762152,4187.396517147644
2022-05-05 22:00:00,33.290915204433574,29.21319607651583,1,2.6127543535782185,5961.857247011597
2022-05-05 23:00:00,25.57063609997408,64.99028425104588,0,2.779655110703547,4964.677052673974
2022-05-06 00:00:00,26.600515245598373,75.10961490699447,1,1.8036094032995442,4272.110900947603
2022-05-06 01:00:00,29.871196886129468,68.42598355552647,0,1.9339701589277394,4425.2064877102675
2022-05-06 02:00:00,24.529716909173693,49.151273556969954,1,1.1824450868736078,3925.2906052440017
2022-05-06 03:00:00,28.284570594031845,41.29365799533459,0,1.8577980541170807,3910.766496936911
2022-05-06 04:00:00,24.51231013585867,29.076040261476074,0,1.9585539949546236,3988.301162475862
2022-05-06 05:00:00,22.29575227907937,65.61237801122175,1,2.5584103013422475,3749.21278096176
2022-05-06 06:00:00,24.52983666291089,27.977274544972275,0,1.9508788413422664,3715.48521628415
2022-05-06 07:00:00,22.517228698782827,43.41444955341501,0,2.1258971922619425,3690.9383710393586
2022-05-06 08:00:00,29.85477590221045,49.92940191028945,1,1.553098551399666,4535.223974420244
2022-05-06 09:00:00,21.435125200887207,69.0597409907251,0,0.7379067973323484,3422.6973953519882
2022-05-06 10:00:00,39.3820961635066,56.943219977234406,0,1.6461100134549032,5097.7308229981145
2022-05-06 11:00:00,20.88774428433953,49.7868647885431,1,1.134581621275624,3538.430152578541
2022-05-06 12:00:00,22.088861217728624,48.50051605073732,0,2.336204450995686,3484.37103184835
2022-05-06 13:00:00,24.142554338852165,63.56543648207771,1,2.196273501083702,3589.578607978016
2022-05-06 14:00:00,24.042025059197254,75.37230509317183,0,1.2512128934452686,5188.149741375983
2022-05-06 15:00:00,33.676314444870464,44.63428726307373,1,2.0346192579316797,6279.101538314744
2022-05-06 16:00:00,34.669931347307916,53.94755917561987,1,2.642056975060947,6223.512393115845
2022-05-06 17:00:00,37.332902722785526,36.3631775350978,0,1.2809703438879978,6192.6810062988925
2022-05-06 18:00:00,28.96616785037476,27.062704770471676,1,2.5802693650191437,4014.999225342251
2022-05-06 19:00:00,26.2843023157503,77.15671144995352,1,0.7920212361511343,3894.5427592436927
2022-05-06 20:00:00,38.76799098586709,39.35685490147276,1,2.26628045621194,5152.006238875814
2022-05-06 21:00:00,36.70716959067014,20.060316118602668,0,2.7412092705251716,5165.992149147753
2022-05-06 22:00:00,29.827781385749425,49.68415153419451,0,1.792709710967227,5630.974846683185
2022-05-06 23:00:00,29.320316890788753,34.995174214514726,0,2.361242111684981,5249.447836141156
2022-05-07 00:00:00,23.703920948837077,54.692826193751536,0,2.52313488188241,3709.5881017061165
2022-05-07 01:00:00,24.134041637502285,62.62301826874376,0,0.9585887563408306,3671.6342440562885
2022-05-07 02:00:00,24.731384039096557,38.69673846140307,0,0.7385517827878941,3805.8566887088127
2022-05-07 03:00:00,36.2166404391175,63.05694397802537,1,2.849427760029711,5150.692647319077
2022-05-07 04:00:00,31.3117733693602,64.32479780585984,1,2.187534145220675,4540.370475772826
2022-05-07 05:00:00,26.89738835678498,24.619821785523587,0,2.749446958364353,3857.9881326987756
2022-05-07 06:00:00,33.64811551659548,67.04664261611995,0,1.684810519324325,4639.760198171657
2022-05-07 07:00:00,34.746752846599094,43.64383380309543,1,2.35620177534326,5012.38397569895
2022-05-07 08:00:00,34.059027873714825,75.77001044910368,1,2.915556080098038,4929.905724282495
2022-05-07 09:00:00,15.391069991516465,53.61913182854535,0,2.398615607705709,2958.3786269603365
2022-05-07 10:00:00,34.15239873452636,44.57626662181173,1,1.14014895814297,4855.14508436118
2022-05-07 11:00:00,37.786886580941164,61.315038449528,0,2.296904462430011,5232.19478532111
2022-05-07 12:00:00,19.737677641957355,55.40819300429808,1,0.7073425934669526,3367.056310082747
2022-05-07 13:00:00,25.683346671287474,62.95747596266927,0,1.2694776030164867,3975.804500011327
2022-05-07 14:00:00,19.283223283247636,52.0439446901801,1,1.553952560185205,4813.621115644829
2022-05-07 15:00:00,22.32245324296646,62.564840370941944,1,2.909390025358679,5037.293609783065
2022-05-07 16:00:00,22.3234531484756,78.51591117085403,1,2.046189334088921,4620.256494989709
2022-05-07 17:00:00,24.452182329771826,36.17966866060662,0,0.9852020739249232,5179.611806377046
2022-05-07 18:00:00,33.70228192731815,42.420218440873256,0,0.6613913991320113,4534.514732378365
2022-05-07 19:00:00,17.71566337490843,51.11036527228924,1,1.6514749117436227,3480.9716689710335
2022-05-07 20:00:00,37.621272260994616,39.604197689382886,0,1.7251310037524163,4973.490760049452
2022-05-07 21:00:00,30.931058793442624,55.80915310545628,1,2.865970123270498,4215.722792530077
2022-05-07 22:00:00,36.98351956633752,72.06980290035808,0,1.6512258368081731,6214.51599708572
2022-05-07 23:00:00,25.499066434380595,25.998131424231982,0,2.6804566639331044,5375.863726439343
2022-05-08 00:00:00,33.206843288523324,29.388819993346335,0,2.182439499159521,4751.631948176024
2022-05-08 01:00:00,29.19528393513935,61.94041784797042,0,1.9493441724855987,4053.522996483389
2022-05-08 02:00:00,25.743817662519522,23.024882489217315,0,1.4018987854141758,3905.0301497651844
2022-05-08 03:00:00,38.84860800537798,33.651604477849176,1,2.4298978315355817,4969.979021565204
2022-05-08 04:00:00,27.269948668108157,29.498199934986026,1,1.5094944793001823,4124.250083113508
2022-05-08 05:00:00,31.74858299169785,69.91708264961616,0,1.1614687869968707,4419.602267988366
2022-05-08 06:00:00,24.158942933071863,76.75386999162222,0,2.0320944683775553,4092.22394659479
2022-05-08 07:00:00,37.15184915845575,60.99998036870636,1,2.545807704716888,5178.1072225686075
2022-05-08 08:00:00,27.955160019850048,57.742726056837995,0,2.4976097979679577,4017.180392822856
2022-05-08 09:00:00,18.054372100832452,26.684252141637934,1,0.800443363532966,3260.443811259148
2022-05-08 10:00:00,32.50628896633977,20.42811983709111,0,1.4863923610403353,4552.316310530496
2022-05-08 11:00:00,25.318532372665203,42.72181197670682,1,1.8045416864887192,3634.0051455262114
2022-05-08 12:00:00,34.12952383487978,64.88321314423663,0,1.0544239257207693,4834.510942554489
2022-05-08 13:00:00,34.410563592335535,27.543910723774076,0,2.1047230399819283,5011.140290532923
2022-05-08 14:00:00,30.728495632950782,41.35446920093948,0,1.3627801135644366,5832.949222347988
2022-05-08 15:00:00,20.728608263153802,60.459597980218824,1,0.8348808688581775,4435.212960240452
2022-05-08 16:00:00,22.799197212475462,47.81267530118512,1,1.8385756560828277,5171.595735196208
2022-05-08 17:00:00,35.59686208539445,43.120234242279835,0,1.9745146712043664,6658.0003531898565
2022-05-08 18:00:00,34.32538429653833,71.13469951064002,0,1.7766671057592531,4719.122699750087
2022-05-08 19:00:00,27.75846767229221,60.00038445492844,0,0.6329251350929728,3813.1391210112324
2022-05-08 20:00:00,21.122423568536362,76.6296701717354,0,2.57129671470543,3730.7888886173037
2022-05-08 21:00:00,31.542017416139736,55.24046273828459,1,1.6311267183132276,4153.0827440545445
2022-05-08 22:00:00,17.65025731362398,50.661312285086495,1,0.5216658431765728,4263.33219386562
2022-05-08 23:00:00,28.449756798247357,76.83277913916722,1,2.2532233145818177,5520.944270300408
2022-05-09 00:00:00,37.00443653601269,47.03157577332507,1,0.8911883751526241,4737.175504424765
2022-05-09 01:00:00,26.98631940140829,74.18655981990622,0,1.977872923308245,4041.228857495003
2022-05-09 02:00:00,30.739765991468758,25.690376655256912,1,0.9729334575703861,4426.950833909901
2022-05-09 03:00:00,24.474019439818537,60.43553897960203,0,0.8739674093569814,4042.7255673610016
2022-05-09 04:00:00,25.72771742969393,43.29121541602469,0,0.502981395148734,4172.209072309467
2022-05-09 05:00:00,35.69510524467151,50.823245133959055,0,0.6730399305368902,4522.604179277763
2022-05-09 06:00:00,38.06401868362097,49.5121982262219,0,2.4605123021670665,4821.944732890896
2022-05-09 07:00:00,23.05504054052917,69.83110316073744,0,1.7466173903762732,3486.7441531571785
2022-05-09 08:00:00,17.25168260387284,78.75105709683758,1,1.8505351408902486,3359.1742573912593
2022-05-09 09:00:00,22.558966735893417,73.15401033403496,0,0.8785319394168016,3697.9389057127623
2022-05-09 10:00:00,19.377815884333803,34.65556358284042,0,1.8649582628258325,3230.537833602184
2022-05-09 11:00:00,35.7727064537048,34.18237828660608,1,0.8935338154691603,5070.803780266507
2022-05-09 12:00:00,25.564384227291278,35.813495419227685,0,1.1937575547566177,3933.9309821658726
2022-05-09 13:00:00,18.296215301881237,62.17990266195068,0,2.932329501374614,3625.873709335366
2022-05-09 14:00:00,33.607114740162274,29.989197110752134,1,2.0627334784123628,5702.160319189731
2022-05-09 15:00:00,37.78412367218686,62.7176806898095,1,2.0565016790128565,6282.512239607387
2022-05-09 16:00:00,24.171246162997306,49.88116755840546,1,0.5711428634832569,5079.261068227209
2022-05-09 17:00:00,21.43226687346211,28.389391927920787,0,0.974093684212819,4895.696123456685
2022-05-09 18:00:00,22.101877795822674,54.91626238664357,1,2.1983464175674063,3626.7220445792104
2022-05-09 19:00:00,17.14887342402163,44.367591312367445,0,2.042888836955411,3086.38961060225
2022-05-09 20:00:00,17.12579880131852,74.65690339707659,1,0.7664509168978366,3401.3357052123174
2022-05-09 21:00:00,32.91628021241566,62.94536079354913,1,0.5325944584143378,4391.520224985206
2022-05-09 22:00:00,21.23514891282663,34.55390397270078,1,1.0504324624375072,4643.908522265041
2022-05-09 23:00:00,15.474435085932804,66.20687333550435,0,1.291183357360747,4028.9673460947224
2022-05-10 00:00:00,23.71337469209879,50.47239484106714,0,2.2426848790372684,3689.8607156074386
2022-05-10 01:00:00,20.284508087589185,29.90058164992825,0,1.2283191976520496,3518.739506887569
2022-05-10 02:00:00,28.21825307005484,48.50562194045651,0,2.217430105353843,3945.0971113989126
2022-05-10 03:00:00,31.16871546087568,57.511130910072076,1,1.9172243151571156,4321.808875400759
2022-05-10 04:00:00,20.926036795787006,22.157833503930238,1,2.519752180386128,3654.104394631894
2022-05-10 05:00:00,20.764921642457452,61.88989663183888,1,0.6769970273282242,3370.7566831335653
2022-05-10 06:00:00,32.67976092465241,64.20673503802726,1,2.7012820423175583,4499.8755637300565
2022-05-10 07:00:00,32.761408669901826,27.81126195497066,1,1.9315085711688096,4181.691587921692
2022-05-10 08:00:00,23.5122207535494,49.541156677303235,0,0.6996018031367643,4063.0839853376774
2022-05-10 09:00:00,23.32139079695181,54.7312692363178,1,2.658421031344718,3810.6684937061405
2022-05-10 10:00:00,34.33985291832475,68.35924696113892,1,1.1853419167952475,4686.611498152266
2022-05-10 11:00:00,20.754169628551853,60.51049981830028,0,1.0474501734648727,3595.255447393928
2022-05-10 12:00:00,32.445787065277266,74.66553851467457,0,2.9364536553635556,4632.868477127195
2022-05-10 13:00:00,28.09683341306553,50.749168590678714,1,1.0476876094011618,4092.6508862893415
2022-05-10 14:00:00,18.447198400106494,59.57830706879854,0,2.5376482541723235,4625.723717404079
2022-05-10 15:00:00,27.33538842750124,20.910644113437606,0,1.2866018254083218,5095.325585700761
2022-05-10 16:00:00,37.46649739251052,22.833539842030493,1,1.0773936916656062,6124.984663621053
2022-05-10 17:00:00,31.445219340005607,77.93822828618619,0,2.506218731361776,5516.244033332971
2022-05-10 18:00:00,39.67446121384904,67.64590040197872,1,2.642061589475745,5345.164856169425
2022-05-10 19:00:00,26.341143827106272,77.45110002138888,0,2.475787931927961,3837.0015087962333
2022-05-10 20:00:00,16.349536792734654,68.98988509810457,0,1.0139273175147763,3143.3549452063003
2022-05-10 21:00:00,38.73293798948804,60.895357473579764,1,1.3162857408388204,4726.5144213698195
2022-05-10 22:00:00,26.342400012781475,29.772537248192997,0,2.2776070679161773,5054.286842462484
2022-05-10 23:00:00,39.64132783414643,78.00676394439776,0,1.5445814732434329,6600.196267937903
2022-05-11 00:00:00,33.718632846177655,39.19074320169038,0,1.0009891975222827,4637.188019469999
2022-05-11 01:00:00,17.380386235209116,57.249745714296225,1,1.5210098593989072,3401.972924417398
2022-05-11 02:00:00,20.335290012439216,71.6663343408204,0,2.805020838840022,3400.5389939898528
2022-05-11 03:00:00,23.52356875831567,64.5115557682141,0,1.0375339416233387,3868.7757025569817
2022-05-11 04:00:00,34.89531681282733,74.98737995044334,1,2.790741693239921,4513.62733577195
2022-05-11 05:00:00,20.881281218620202,23.97544764507385,0,0.8703399266646601,3583.4048377319414
2022-05-11 06:00:00,24.432509479914884,52.586725329752085,1,1.900375875652835,4086.5669755633876
